timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518638420078,-0.49749755859375,-0.23626708984375,-0.61553955078125,0.563720703125,0.87109375,0.0439453125,0.412109375,-15,26.8125,4.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420093,-0.494140625,-0.23455810546875,-0.61920166015625,0.56341552734375,0.8427734375,0.04248046875,0.40380859375,-9.6875,26.125,5.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420115,-0.490966796875,-0.23272705078125,-0.6224365234375,0.5633544921875,0.80126953125,0.06982421875,0.37939453125,-9.8125,26.0625,9.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420138,-0.48797607421875,-0.23016357421875,-0.6253662109375,0.56378173828125,0.76123046875,0.0693359375,0.365234375,-10.8125,27.6875,13.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420153,-0.48577880859375,-0.226318359375,-0.628173828125,0.56414794921875,0.73876953125,0.05224609375,0.330078125,-17,30.5625,16.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420175,-0.48370361328125,-0.22149658203125,-0.6312255859375,0.56439208984375,0.74267578125,0.03369140625,0.3193359375,-21,35.25,17.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420198,-0.4814453125,-0.2161865234375,-0.63421630859375,0.5650634765625,0.75244140625,0.02001953125,0.3046875,-20.3125,39.625,20.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420213,-0.478515625,-0.20977783203125,-0.63739013671875,0.56634521484375,0.7822265625,-0.060546875,0.322265625,-18.1875,47.375,19.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420235,-0.4749755859375,-0.20361328125,-0.64105224609375,0.56744384765625,0.85888671875,-0.15234375,0.36572265625,-14.75,51,12.625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420258,-0.47149658203125,-0.19781494140625,-0.64556884765625,0.56732177734375,0.97607421875,-0.22314453125,0.41552734375,-16,52.0625,2.5625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420273,-0.46826171875,-0.19293212890625,-0.65130615234375,0.5650634765625,1.09912109375,-0.21435546875,0.46875,-22.1875,51.3125,-8.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420295,-0.4664306640625,-0.187744140625,-0.65838623046875,0.5601806640625,1.2001953125,-0.109375,0.52734375,-40.375,48.5625,-12.25,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420318,-0.46746826171875,-0.18023681640625,-0.666259765625,0.5523681640625,1.22216796875,0.0234375,0.537109375,-72.125,45.0625,-8.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420333,-0.47113037109375,-0.1688232421875,-0.673828125,0.54364013671875,1.16845703125,0.0390625,0.55810546875,-99.25,42.75,2.75,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420355,-0.4765625,-0.15228271484375,-0.6790771484375,0.5372314453125,1.064453125,-0.03759765625,0.5517578125,-105.625,40,14.1875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420378,-0.47943115234375,-0.14013671875,-0.68359375,0.53216552734375,1.03857421875,-0.078125,0.5634765625,-83.8125,39,20.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420393,-0.47930908203125,-0.131103515625,-0.6868896484375,0.5303955078125,0.96435546875,-0.09326171875,0.54248046875,-51.75,39.625,24.8125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420415,-0.47637939453125,-0.1251220703125,-0.68975830078125,0.53070068359375,0.939453125,-0.07080078125,0.541015625,-25.9375,41.9375,25.0625,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420438,-0.4700927734375,-0.1221923828125,-0.69219970703125,0.5338134765625,0.9033203125,-0.09033203125,0.55712890625,4.8125,45.4375,24.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420453,-0.46142578125,-0.12200927734375,-0.6951904296875,0.53753662109375,0.845703125,-0.1357421875,0.578125,25.625,46.5,11.9375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420475,-0.45220947265625,-0.124755859375,-0.699951171875,0.53857421875,0.77685546875,-0.0859375,0.46240234375,32,47.25,-11.4375,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420498,-0.44342041015625,-0.12762451171875,-0.70611572265625,0.537109375,0.71728515625,-0.04052734375,0.4375,23.125,46.5,-25.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420513,-0.437744140625,-0.12542724609375,-0.71331787109375,0.53277587890625,0.5927734375,-0.177734375,0.55419921875,-11.9375,39.8125,-35.875,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420535,-0.43682861328125,-0.11651611328125,-0.721923828125,0.52392578125,0.48876953125,-0.27978515625,0.63671875,-63.25,32.5,-45.3125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420575,-0.439453125,-0.10345458984375,-0.7313232421875,0.51129150390625,0.4052734375,-0.3984375,0.787109375,-100.0625,37.6875,-49,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420577,-0.43865966796875,-0.0869140625,-0.74102783203125,0.5009765625,0.42333984375,-0.69873046875,0.876953125,-88.875,41.6875,-57.125,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638420613,-0.43255615234375,-0.07525634765625,-0.75067138671875,0.4937744140625,0.51806640625,-0.859375,0.96142578125,-39.4375,53,-64.5,true,false,,,,-1,0,0,right_handed,topspin,forehand
1518638423333,-0.41314697265625,-0.1812744140625,-0.637939453125,0.62408447265625,-0.009765625,-0.1748046875,0.36767578125,39.625,-1.875,72.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423336,-0.411376953125,-0.17425537109375,-0.62841796875,0.63677978515625,0.15869140625,-0.45068359375,0.60546875,26.875,-2.0625,75.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423356,-0.41802978515625,-0.16571044921875,-0.61968994140625,0.643310546875,0.61865234375,-0.96435546875,0.630859375,-5.0625,-13.1875,46.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423369,-0.42425537109375,-0.16632080078125,-0.616455078125,0.64215087890625,1.28564453125,-0.904296875,0.544921875,4.0625,-8.3125,-4.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423386,-0.4228515625,-0.17169189453125,-0.60992431640625,0.6478271484375,1.2998046875,-0.52392578125,0.58447265625,51.5625,-1.8125,33.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423399,-0.426025390625,-0.17559814453125,-0.59942626953125,0.654541015625,1.3720703125,-0.5615234375,0.599609375,36.4375,-20.0625,60.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423417,-0.43359375,-0.18133544921875,-0.59320068359375,0.65362548828125,1.53369140625,-0.67138671875,0.49609375,9.625,-28.875,16.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423437,-0.43658447265625,-0.192626953125,-0.58782958984375,0.6533203125,1.6943359375,-0.57568359375,0.375,44.9375,-20.4375,4.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423459,-0.43365478515625,-0.20501708984375,-0.58209228515625,0.6566162109375,1.55859375,-0.3173828125,0.2158203125,74.1875,0.25,18.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423503,-0.43048095703125,-0.21502685546875,-0.5782470703125,0.65887451171875,1.3857421875,-0.185546875,0.158203125,58.8125,9.75,15,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423513,-0.4305419921875,-0.2215576171875,-0.5780029296875,0.65692138671875,1.359375,-0.23095703125,0.17431640625,21.6875,13.5625,-4.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423519,-0.43182373046875,-0.22607421875,-0.57928466796875,0.6533203125,1.33447265625,-0.1279296875,0.18017578125,0.625,16.625,-5.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423534,-0.43145751953125,-0.22686767578125,-0.581298828125,0.65155029296875,1.220703125,0.0576171875,0.146484375,-8.125,38,13.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423557,-0.42950439453125,-0.22137451171875,-0.58477783203125,0.651611328125,1.17822265625,-0.056640625,0.32763671875,-19.9375,61.9375,20,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423578,-0.42578125,-0.21343994140625,-0.59033203125,0.65167236328125,1.2763671875,-0.31201171875,0.5341796875,-19.125,75.4375,4,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423594,-0.421875,-0.20849609375,-0.595947265625,0.6507568359375,1.3154296875,-0.48779296875,0.6728515625,-6.125,59.625,-15.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423616,-0.41680908203125,-0.2099609375,-0.6024169921875,0.64752197265625,1.3447265625,-0.27197265625,0.72509765625,4.4375,37.625,-32.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423638,-0.41473388671875,-0.2119140625,-0.61083984375,0.6402587890625,1.333984375,-0.0986328125,0.74560546875,-23.1875,23.9375,-43.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423654,-0.418212890625,-0.2113037109375,-0.62054443359375,0.62884521484375,1.2470703125,-0.06884765625,0.78076171875,-65.6875,5.6875,-50.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423677,-0.42572021484375,-0.2110595703125,-0.6280517578125,0.61627197265625,1.20703125,0.001953125,0.705078125,-80.4375,-15.625,-39.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423698,-0.4351806640625,-0.21087646484375,-0.6324462890625,0.6051025390625,1.0927734375,-0.05126953125,0.6240234375,-76.3125,-30.3125,-26.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423714,-0.44451904296875,-0.2130126953125,-0.63494873046875,0.59490966796875,0.9169921875,0.01318359375,0.46630859375,-62.3125,-40.6875,-22.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423737,-0.4532470703125,-0.21636962890625,-0.6365966796875,0.58526611328125,0.69580078125,0.1591796875,0.337890625,-55.5625,-46.0625,-17.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423759,-0.462646484375,-0.21783447265625,-0.6380615234375,0.57568359375,0.4814453125,0.19873046875,0.2470703125,-64.1875,-45.75,-11.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423773,-0.47259521484375,-0.21697998046875,-0.6392822265625,0.5665283203125,0.318359375,0.1533203125,0.12939453125,-69.125,-38.8125,-8.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423796,-0.4810791015625,-0.21380615234375,-0.6400146484375,0.5596923828125,0.2021484375,-0.017578125,0.099609375,-60,-27.125,-5.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423819,-0.486328125,-0.2113037109375,-0.63946533203125,0.5567626953125,0.1357421875,-0.1513671875,0.1171875,-31.0625,-19.0625,-1.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423834,-0.4888916015625,-0.21038818359375,-0.63848876953125,0.55596923828125,0.18212890625,-0.15283203125,0.06884765625,-9.25,-8.875,0.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423856,-0.4896240234375,-0.20855712890625,-0.63909912109375,0.5552978515625,0.29150390625,-0.12744140625,0.08984375,-9.4375,7.1875,-0.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423879,-0.49139404296875,-0.20318603515625,-0.64068603515625,0.55389404296875,0.38037109375,-0.3173828125,0.09814453125,-23.75,19,-4.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423894,-0.49346923828125,-0.19635009765625,-0.64337158203125,0.5513916015625,0.51611328125,-0.54638671875,0.17333984375,-28.9375,24.125,-18.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423916,-0.4964599609375,-0.1915283203125,-0.64678955078125,0.54644775390625,0.75634765625,-0.6572265625,0.16943359375,-28.625,20.8125,-35.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423939,-0.4971923828125,-0.19091796875,-0.65301513671875,0.5384521484375,0.88623046875,-0.404296875,0.14404296875,-24.6875,26.5,-53.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423954,-0.4998779296875,-0.18572998046875,-0.659912109375,0.529296875,0.8095703125,-0.3271484375,0.21142578125,-55.5,27.3125,-41.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423976,-0.507080078125,-0.174072265625,-0.666259765625,0.51837158203125,1.052734375,-0.75634765625,0.37841796875,-89.0625,22.6875,-43.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638423999,-0.51068115234375,-0.16790771484375,-0.67303466796875,0.508056640625,1.341796875,-0.89013671875,0.3388671875,-51.375,33.125,-64.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424014,-0.50799560546875,-0.16741943359375,-0.68011474609375,0.50140380859375,1.27734375,-0.51025390625,0.28857421875,-10.375,47.125,-53.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424036,-0.50616455078125,-0.16473388671875,-0.68841552734375,0.49273681640625,1.2490234375,-0.333984375,0.2802734375,-33.3125,52,-48.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424059,-0.50970458984375,-0.15631103515625,-0.69720458984375,0.4793701171875,1.34619140625,-0.5341796875,0.3994140625,-81.5,39.5,-56.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424074,-0.5146484375,-0.14715576171875,-0.70513916015625,0.465087890625,1.4404296875,-0.64111328125,0.5048828125,-89.125,28.625,-59.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424096,-0.51708984375,-0.1414794921875,-0.71356201171875,0.451171875,1.39501953125,-0.384765625,0.5615234375,-76.375,25.75,-57.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424118,-0.51983642578125,-0.134765625,-0.72247314453125,0.435546875,1.30224609375,-0.21826171875,0.59130859375,-92.5,22.9375,-54.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424134,-0.52362060546875,-0.1248779296875,-0.73114013671875,0.419189453125,1.2900390625,-0.21240234375,0.603515625,-106.9375,22.5,-54.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424156,-0.524658203125,-0.11614990234375,-0.73974609375,0.405029296875,1.2783203125,-0.18505859375,0.67919921875,-94.4375,28.8125,-41.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424179,-0.52362060546875,-0.10723876953125,-0.74835205078125,0.392822265625,1.11474609375,-0.1142578125,0.68603515625,-86.75,34.625,-32.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424210,-0.522216796875,-0.09735107421875,-0.757080078125,0.38037109375,0.9755859375,-0.0966796875,0.75537109375,-92.25,30.6875,-32.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424217,-0.520751953125,-0.0863037109375,-0.765869140625,0.36724853515625,0.9482421875,-0.15185546875,0.791015625,-98.0625,31.3125,-35.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424239,-0.51788330078125,-0.076904296875,-0.774658203125,0.35467529296875,0.95703125,-0.1474609375,0.75439453125,-85.8125,37.25,-38.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424269,-0.5118408203125,-0.06915283203125,-0.783447265625,0.34576416015625,0.92236328125,-0.142578125,0.7685546875,-61.1875,48.875,-29.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424467,-0.502685546875,-0.0631103515625,-0.7926025390625,0.33935546875,0.859375,-0.17822265625,0.78857421875,-38.9375,60.375,-28.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638424526,-0.4913330078125,-0.05938720703125,-0.80224609375,0.33392333984375,0.8427734375,-0.15771484375,0.740234375,-20.5625,71.625,-32,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638425073,-0.2713623046875,-0.05035400390625,-0.9189453125,0.28179931640625,0.75732421875,-0.2099609375,0.6787109375,51.875,208.625,-73.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638425082,-0.23388671875,-0.0509033203125,-0.931640625,0.2735595703125,0.64501953125,-0.2734375,0.68896484375,50.4375,218.125,-77.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638425083,-0.1517333984375,-0.06121826171875,-0.95416259765625,0.250732421875,0.59326171875,-0.0927734375,0.68994140625,77.75,231.6875,-99.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638425133,0.3409423828125,0.01129150390625,-0.63507080078125,-0.69305419921875,-0.48193359375,-0.89306640625,-0.1201171875,-23.5625,-181.9375,-120.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638425134,0.32745361328125,0.0494384765625,-0.634033203125,-0.6988525390625,-0.4169921875,-1.08203125,-0.15576171875,-58.25,-204.9375,-97.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638425389,0.30316162109375,0.1444091796875,-0.63494873046875,-0.69580078125,-0.02783203125,-1.6142578125,-0.236328125,-119.8125,-249.3125,-77,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638425523,0.28460693359375,0.195068359375,-0.6376953125,-0.688720703125,0.341796875,-1.9599609375,-0.37646484375,-120.5625,-280.5,-66.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638425891,-0.00555419921875,0.36572265625,-0.83660888671875,0.40777587890625,7.34228515625,2.06494140625,-3.2822265625,854.375,-585.5,711.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
