,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
603,53276583071,-0.057922400000000006,0.016967799999999998,0.99054,-0.12322999999999999,-0.134766,0.0410156,1.0087899999999999,-9.1875,-2.6875,-19.875,0.048204199999999996,0.110793,-2.89138
604,53276597327,-0.0571899,0.015441899999999998,0.991028,-0.11956800000000001,-0.12402300000000001,-0.00488281,1.0195299999999998,-4.5,-4.4375,-21.3125,0.0445663,0.109882,-2.89899
605,53276619989,-0.0562744,0.0158691,0.991516,-0.11566199999999999,-0.134766,0.00732422,1.00195,5.625,-7.875,-22.0,0.0447629,0.108134,-2.90689
606,53276634457,-0.055297900000000004,0.0181274,0.992065,-0.111328,-0.12451199999999998,0.0512695,0.9985350000000001,13.125,-9.1875,-24.1875,0.0485706,0.10588,-2.91551
607,53276657635,-0.054260300000000004,0.0206909,0.992554,-0.10675,-0.11377000000000001,0.07470700000000001,0.992676,13.9375,-8.6875,-25.375,0.0529663,0.103479,-2.92455
608,53276672001,-0.0530396,0.023681599999999997,0.993042,-0.102112,-0.100098,0.10351600000000001,1.00635,14.4375,-9.4375,-26.1875,0.058192999999999995,0.100675,-2.93371
609,53276701221,-0.05169680000000001,0.026489299999999997,0.993469,-0.0977173,-0.0961914,0.13915999999999998,1.00195,11.25,-9.875,-24.5625,0.0630783,0.0976967,-2.9424
610,53276716326,-0.0502319,0.028198200000000003,0.9938959999999999,-0.093689,-0.09179689999999999,0.14746099999999998,1.00244,4.125,-9.6875,-23.25,0.0658068,0.0947085,-2.9504900000000003
611,53276738783,-0.0485229,0.028869599999999995,0.994324,-0.0898438,-0.0776367,0.123047,1.00244,-0.0625,-10.0625,-22.0625,0.0664568,0.0914349,-2.95832
612,53276770785,-0.0463257,0.029541,0.994751,-0.0861206,-0.07128910000000001,0.0976562,1.00342,1.5,-12.375,-21.125,0.0670559,0.08718730000000001,-2.9659400000000002
613,53276776167,-0.04394530000000001,0.0313721,0.995117,-0.08251950000000001,-0.059082,0.10888699999999998,0.995117,7.5,-13.4375,-20.4375,0.0699847,0.08237699999999999,-2.97323
614,53276792138,-0.041503899999999996,0.034668,0.995361,-0.07891849999999999,-0.0390625,0.13281199999999999,0.9912110000000001,14.125,-13.4375,-19.625,0.07586389999999998,0.07722760000000001,-2.9804
615,53276814592,-0.0390625,0.0391235,0.995605,-0.0755615,-0.0219727,0.160645,0.980957,19.5,-13.25,-18.5,0.08412289999999999,0.0719312,-2.98706
616,53276837627,-0.036804199999999995,0.044433600000000004,0.995667,-0.0725708,-0.00634766,0.19433599999999998,0.9702149999999999,22.75,-12.0625,-16.375,0.09417339999999999,0.06689010000000001,-2.9929200000000002
617,53276852395,-0.0349731,0.0496216,0.995667,-0.06988530000000001,-0.0375977,0.21826199999999998,0.9594729999999999,21.375,-11.5,-14.625,0.104094,0.06274869999999999,-2.99816
618,53276890169,-0.0333862,0.05395509999999999,0.995667,-0.0671387,-0.0546875,0.220703,0.965332,16.6875,-11.5625,-14.6875,0.11235899999999999,0.0592729,-3.00358
619,53276897572,-0.0316772,0.0574341,0.9957280000000001,-0.0643311,-0.047363300000000004,0.21093800000000001,0.9624020000000001,12.9375,-11.5625,-15.5,0.11891700000000001,0.0557231,-3.00923
620,53276925951,-0.0299683,0.0606689,0.9957889999999999,-0.0614624,-0.0546875,0.195801,0.97998,13.25,-12.0625,-15.5,0.125006,0.0522502,-3.01503
621,53276936524,-0.028442400000000003,0.0645142,0.9957280000000001,-0.0586548,-0.0629883,0.208984,0.980957,16.3125,-11.9375,-14.75,0.132359,0.049093300000000006,-3.02065
622,53276957458,-0.0271606,0.0689087,0.995667,-0.056213400000000004,-0.0727539,0.219727,0.976074,19.3125,-11.6875,-13.0,0.14089000000000002,0.0463553,-3.02552
623,53276971106,-0.026062000000000002,0.0735474,0.995483,-0.05395509999999999,-0.09033200000000001,0.21533200000000002,0.976074,21.6875,-12.0,-11.5,0.149948,0.0439663,-3.02999
624,53276993763,-0.025024400000000002,0.0784912,0.995239,-0.051574699999999994,-0.0942383,0.21728499999999998,0.9780270000000001,24.125,-12.1875,-11.6875,0.159632,0.0417263,-3.0347
625,53277009397,-0.0240479,0.083374,0.9949950000000001,-0.049255400000000005,-0.0942383,0.212891,0.9814450000000001,25.0,-11.875,-11.5625,0.169221,0.039652099999999996,-3.0393
626,53277032628,-0.023193400000000003,0.08813480000000001,0.99469,-0.046814,-0.09179689999999999,0.203125,0.9838870000000001,25.5,-10.9375,-12.3125,0.178581,0.0378976,-3.04413
627,53277054280,-0.022338900000000002,0.0925903,0.9944459999999999,-0.04406740000000001,-0.07617189999999999,0.20849600000000001,0.972656,23.8125,-10.3125,-14.0625,0.187338,0.03627709999999999,-3.04961
628,53277068197,-0.0214233,0.09655760000000001,0.994202,-0.0411987,-0.06738279999999999,0.23144499999999998,0.969727,20.125,-9.9375,-14.9375,0.195113,0.034649099999999995,-3.05536
629,53277099497,-0.0205078,0.09960939999999999,0.9940190000000001,-0.0383301,-0.0625,0.23730500000000002,0.97998,14.875,-9.5,-15.125,0.201061,0.033140300000000004,-3.0611599999999997
630,53277114071,-0.0195923,0.101746,0.993958,-0.035522500000000005,-0.0576172,0.23974600000000001,0.9692379999999999,9.9375,-9.0,-15.0,0.205193,0.0317246,-3.06688
631,53277129418,-0.0187988,0.103699,0.993835,-0.03302,-0.05664059999999999,0.23974600000000001,0.9619139999999999,8.6875,-8.3125,-13.25,0.208975,0.030522399999999998,-3.07196
632,53277151139,-0.0179443,0.10540799999999999,0.9937739999999999,-0.030761700000000003,-0.055664099999999994,0.212402,0.9599610000000001,9.375,-8.5625,-11.8125,0.212288,0.029184300000000003,-3.07659
633,53277173814,-0.016967799999999998,0.10778800000000001,0.993591,-0.028442400000000003,-0.0483398,0.20751999999999998,0.9594729999999999,13.9375,-8.9375,-12.25,0.21694000000000002,0.0275901,-3.08135
634,53277188141,-0.0157471,0.111267,0.9932860000000001,-0.026062000000000002,-0.0288086,0.228516,0.9658200000000001,19.4375,-9.125,-12.125,0.22379699999999997,0.0254858,-3.08626
635,53277211248,-0.014526400000000002,0.11511199999999999,0.99292,-0.0240479,-0.019043,0.231934,0.9619139999999999,21.625,-8.4375,-10.625,0.23141599999999998,0.023312700000000002,-3.09045
636,53277233680,-0.0133667,0.11926300000000001,0.9924930000000001,-0.0221558,-0.0185547,0.251465,0.9526370000000001,22.4375,-8.3125,-9.6875,0.239669,0.021249599999999997,-3.09439
637,53277248134,-0.0122681,0.123047,0.992065,-0.020446799999999998,-0.016113299999999997,0.26269499999999996,0.9360350000000001,20.125,-7.625,-8.6875,0.24719899999999997,0.0193108,-3.09797
638,53277271128,-0.0115356,0.125916,0.9917600000000001,-0.0185547,-0.03417969999999999,0.25195300000000004,0.945801,15.9375,-7.125,-9.5,0.25291399999999997,0.0182095,-3.10186
639,53277293712,-0.0108032,0.12799100000000002,0.991516,-0.016357399999999998,-0.046386699999999996,0.233398,0.9624020000000001,13.375,-7.75,-11.625,0.257023,0.0172368,-3.10637
640,53277308036,-0.0103149,0.129944,0.991333,-0.013671899999999999,-0.047363300000000004,0.231934,0.9692379999999999,12.875,-7.1875,-14.1875,0.260905,0.0168987,-3.11179
641,53277331215,-0.00994873,0.13189700000000001,0.99115,-0.010925299999999999,-0.046875,0.246094,0.9667969999999999,12.5625,-6.1875,-14.6875,0.264798,0.016840099999999997,-3.1173
642,53277361842,-0.00958252,0.13372799999999999,0.990906,-0.00817871,-0.044433600000000004,0.259766,0.9584959999999999,11.125,-6.4375,-14.625,0.268431,0.0168041,-3.12281
643,53277367996,-0.00921631,0.135132,0.9907229999999999,-0.00543213,-0.046875,0.264648,0.9584959999999999,8.25,-6.3125,-14.5,0.271208,0.016794299999999998,-3.12833
644,53277391081,-0.00878906,0.136169,0.9906010000000001,-0.00268555,-0.0371094,0.26757800000000004,0.955566,5.9375,-5.875,-15.0,0.273252,0.016682299999999997,-3.13388
645,53277413657,-0.00823975,0.136902,0.99054,0.0,-0.0200195,0.259766,0.9516600000000001,5.0,-5.5,-14.5,0.27469099999999996,0.0163243,-3.1393400000000002
646,53277428156,-0.00769043,0.137695,0.990417,0.00238037,-0.023925799999999997,0.262207,0.9501950000000001,5.0625,-5.375,-13.0,0.27625,0.015889700000000003,3.13899
647,53277459417,-0.00714111,0.138245,0.990295,0.00457764,-0.030273400000000002,0.26806599999999997,0.960449,3.75,-6.0625,-11.75,0.27731500000000003,0.015409899999999999,3.1345
648,53277465509,-0.00646973,0.13861099999999998,0.990295,0.00653076,-0.0249023,0.27002,0.9624020000000001,2.5,-6.125,-10.25,0.278045,0.0146249,3.13045
649,53277488074,-0.005737300000000001,0.138977,0.9902340000000001,0.00811768,-0.018066400000000003,0.26269499999999996,0.95752,2.75,-5.75,-8.3125,0.278769,0.013619299999999999,3.12711
650,53277511209,-0.00494385,0.139709,0.9901120000000001,0.00946045,-0.015136700000000001,0.258789,0.9624020000000001,5.4375,-5.5625,-7.0,0.280238,0.0124337,3.1242400000000004
651,53277525567,-0.00421143,0.140991,0.9899290000000001,0.010498,-0.0078125,0.28125,0.9628909999999999,7.5,-4.75,-5.4375,0.282828,0.0112985,3.1219900000000003
652,53277549584,-0.00372314,0.14209000000000002,0.9897459999999999,0.0111694,-0.0205078,0.281738,0.9707030000000001,6.5,-4.0,-3.3125,0.285043,0.0105443,3.12054
653,53277571304,-0.00335693,0.142822,0.989624,0.011718799999999998,-0.0253906,0.272949,0.9628909999999999,5.0,-3.4375,-2.375,0.286521,0.00999177,3.11935
654,53277585712,-0.00317383,0.143494,0.989563,0.012206999999999999,-0.024414099999999998,0.273926,0.9624020000000001,4.5,-2.6875,-2.5625,0.287889,0.00978483,3.1183400000000003
655,53277608023,-0.00305176,0.143982,0.989441,0.012756299999999998,-0.0253906,0.27880900000000003,0.9702149999999999,3.5625,-1.9375,-2.625,0.28886,0.00971259,3.11722
656,53277631145,-0.00317383,0.144348,0.9893799999999999,0.013183600000000002,-0.028320299999999996,0.27831999999999996,0.965332,2.625,-1.0625,-2.1875,0.289593,0.0100865,3.1164099999999997
657,53277645617,-0.00335693,0.144653,0.9893799999999999,0.0134277,-0.030273400000000002,0.286621,0.956543,1.4375,-0.25,-1.1875,0.290217,0.0105275,3.11599
658,53277668190,-0.00372314,0.144531,0.9893799999999999,0.013671899999999999,-0.03417969999999999,0.277344,0.952148,-0.125,0.125,-1.1875,0.289955,0.0113195,3.1156099999999998
659,53277691308,-0.00390625,0.144226,0.9893799999999999,0.013977100000000001,-0.0219727,0.26855500000000004,0.9545899999999999,-0.75,0.25,-1.8125,0.28931999999999997,0.0117615,3.11505
660,53277705548,-0.00421143,0.14416500000000002,0.9893799999999999,0.0142822,-0.0332031,0.26416,0.960938,1.0,-0.0625,-1.375,0.28918499999999997,0.012451700000000001,3.11453
661,53277730109,-0.00439453,0.144287,0.9893799999999999,0.014526400000000002,-0.0332031,0.269043,0.964355,2.0,-0.4375,-1.3125,0.289431,0.012888,3.1141099999999997
662,53277750664,-0.00445557,0.144531,0.9893190000000001,0.014892600000000002,-0.030761700000000003,0.26806599999999997,0.961426,2.4375,-1.3125,-1.5625,0.289912,0.013121200000000001,3.1134
663,53277765559,-0.0043335,0.144653,0.9893190000000001,0.0152588,-0.027832,0.264648,0.963867,2.375,-2.125,-1.6875,0.290164,0.0129893,3.1126400000000003
664,53277790955,-0.00421143,0.144897,0.989258,0.015808100000000002,-0.04394530000000001,0.265625,0.964844,2.8125,-3.0625,-2.3125,0.290649,0.012913800000000001,3.11152
665,53277810497,-0.00396729,0.145325,0.9891969999999999,0.0164185,-0.039550800000000004,0.27002,0.9594729999999999,3.5625,-3.75,-2.9375,0.291514,0.0126212,3.11025
666,53277825689,-0.00372314,0.14562999999999998,0.989136,0.0171509,-0.0375977,0.273438,0.9624020000000001,3.125,-3.5625,-3.375,0.292128,0.0123611,3.10873
667,53277848135,-0.003479,0.146118,0.989075,0.0178223,-0.036621100000000004,0.280273,0.9560549999999999,3.4375,-3.5625,-3.1875,0.293121,0.0120906,3.10734
668,53277870593,-0.00335693,0.146423,0.989014,0.018615700000000002,-0.0371094,0.282227,0.958008,2.25,-3.375,-3.8125,0.293732,0.012092,3.10574
669,53277885651,-0.00311279,0.146484,0.9889530000000001,0.019531200000000002,-0.0356445,0.275391,0.9594729999999999,1.125,-3.6875,-4.4375,0.29384299999999997,0.0118791,3.10385
670,53277908156,-0.00280762,0.146301,0.989014,0.0205078,-0.032226599999999994,0.277344,0.9790040000000001,0.5,-4.0,-4.9375,0.293487,0.0115544,3.10183
671,53277930656,-0.00250244,0.146057,0.989014,0.0214233,-0.028320299999999996,0.26757800000000004,0.96875,0.25,-3.75,-4.4375,0.292991,0.011208200000000001,3.09993
672,53277945619,-0.0020751999999999997,0.146118,0.9889530000000001,0.0221558,-0.026367200000000004,0.275391,0.9707030000000001,1.3125,-3.875,-3.75,0.293113,0.0105795,3.09835
673,53277967993,-0.00170898,0.14624,0.9889530000000001,0.0228271,-0.0141602,0.287109,0.964844,1.0,-3.25,-3.5,0.293377,0.0100569,3.09692
674,53277990457,-0.00140381,0.146057,0.9889530000000001,0.023315400000000003,-0.015136700000000001,0.284668,0.958008,-0.625,-2.3125,-2.5,0.293011,0.00958752,3.09586
675,53278008462,-0.00128174,0.14562999999999998,0.989014,0.0238037,-0.019531200000000002,0.271484,0.9536129999999999,-1.6875,-2.0625,-2.1875,0.29215100000000005,0.00946852,3.0948599999999997
676,53278028203,-0.00115967,0.145569,0.989014,0.0241699,-0.0214844,0.271484,0.9560549999999999,0.6875,-1.8125,-2.0,0.29203,0.00933077,3.09409
677,53278051971,-0.00109863,0.14562999999999998,0.989014,0.024536099999999998,-0.019531200000000002,0.274414,0.9672850000000001,1.6875,-1.3125,-1.6875,0.292158,0.00931965,3.09335
678,53278073834,-0.00115967,0.145874,0.9889530000000001,0.024841299999999997,-0.0268555,0.27831999999999996,0.961426,2.1875,-1.125,-1.5625,0.29264,0.00954126,3.0927700000000002
679,53278087999,-0.0012207000000000001,0.146057,0.988892,0.0251465,-0.022460900000000002,0.279785,0.94873,1.25,-0.6875,-1.3125,0.292997,0.00976009,3.09218
680,53278110405,-0.00140381,0.145874,0.9889530000000001,0.0254517,-0.0253906,0.277344,0.9472659999999999,-0.5625,-0.125,-1.5,0.292628,0.0102022,3.09163
681,53278125639,-0.00164795,0.145508,0.9889530000000001,0.0257568,-0.024414099999999998,0.271484,0.9443360000000001,-1.25,-0.1875,-1.6875,0.29186,0.010755299999999999,3.0910900000000003
682,53278148045,-0.00177002,0.144958,0.989075,0.026123,-0.0253906,0.266602,0.945312,-2.375,-0.5625,-2.0625,0.290754,0.011075100000000001,3.0904
683,53278170465,-0.00183105,0.144287,0.989136,0.0266724,-0.020996099999999997,0.26757800000000004,0.945801,-2.875,-0.9375,-2.8125,0.289383,0.0113195,3.0893200000000003
684,53278185638,-0.00164795,0.143738,0.9891969999999999,0.027099599999999998,-0.0141602,0.273438,0.945801,-2.6875,-1.625,-2.4375,0.288275,0.011051,3.0884099999999997
685,53278208123,-0.00152588,0.14325,0.989258,0.0275269,-0.022460900000000002,0.271973,0.9536129999999999,-2.0625,-2.0,-1.875,0.28729099999999996,0.0109056,3.08753
686,53278230678,-0.0012207000000000001,0.142822,0.9893190000000001,0.027832,-0.0205078,0.264648,0.958008,-1.5,-2.625,-1.25,0.286443,0.0103656,3.08683
687,53278245440,-0.000854492,0.142517,0.9893799999999999,0.0280762,-0.0185547,0.269043,0.961426,-0.75,-2.9375,-1.125,0.28585,0.00969366,3.08625
688,53278268209,-0.00048828099999999997,0.142395,0.9893799999999999,0.028320299999999996,-0.0214844,0.274902,0.963867,-0.1875,-3.3125,-0.6875,0.285617,0.00903166,3.08566
689,53278290631,-0.00012207,0.142151,0.9893799999999999,0.0285645,-0.024414099999999998,0.28320300000000004,0.965332,-1.4375,-3.5,-0.9375,0.285134,0.00836257,3.08506
690,53278305442,0.00012207,0.141785,0.989441,0.0288086,-0.030273400000000002,0.285645,0.980469,-2.0,-3.1875,-0.8125,0.284411,0.00792775,3.08451
691,53278328176,0.000305176,0.141479,0.989502,0.0289307,-0.022949200000000003,0.28369099999999997,0.9912110000000001,-1.4375,-2.1875,-0.3125,0.28380900000000003,0.00758232,3.08422
692,53278352027,0.000305176,0.141235,0.989502,0.028991700000000002,-0.029785200000000005,0.27880900000000003,0.979492,-0.9375,-1.5625,0.0625,0.28330700000000003,0.00758543,3.08409
693,53278373798,0.000183105,0.141174,0.989502,0.0292358,-0.039550800000000004,0.28418000000000004,0.980469,-0.375,-1.6875,-0.75,0.283174,0.00789241,3.08364
694,53278388002,6.10352e-05,0.141052,0.989502,0.029663099999999998,-0.033691399999999996,0.287109,0.989258,-0.9375,-1.5,-2.125,0.282916,0.00824739,3.08282
695,53278410605,-6.10352e-05,0.140625,0.989563,0.030151400000000002,-0.022949200000000003,0.284668,0.991699,-2.375,-0.9375,-2.75,0.282047,0.00860097,3.08189
696,53278425629,-0.00036621099999999997,0.140076,0.989624,0.030639599999999996,-0.029785200000000005,0.280273,0.9931639999999999,-2.6875,-0.125,-2.375,0.280915,0.0093087,3.0810000000000004
697,53278456344,-0.000854492,0.139526,0.989685,0.031066900000000005,-0.040039099999999994,0.276855,0.9790040000000001,-2.875,0.5,-2.25,0.27977199999999997,0.010360799999999998,3.08029
698,53278470545,-0.00152588,0.138855,0.9897459999999999,0.0314941,-0.046875,0.26318400000000003,0.969727,-3.25,0.75,-2.5625,0.278368,0.011767,3.0796099999999997
699,53278485621,-0.00213623,0.138062,0.9898680000000001,0.032226599999999994,-0.0483398,0.23779299999999998,0.9628909999999999,-2.375,0.3125,-3.875,0.27673000000000003,0.013128,3.07833
700,53278508146,-0.00256348,0.137512,0.9899290000000001,0.0332031,-0.0390625,0.236816,0.9672850000000001,-0.625,0.0,-5.25,0.27558699999999997,0.0142075,3.0765
701,53278530565,-0.00292969,0.137024,0.9899290000000001,0.03405759999999999,-0.033691399999999996,0.245117,0.964355,-1.125,0.0,-5.0,0.274557,0.0151344,3.0749
702,53278546980,-0.00335693,0.136169,0.990051,0.034851099999999996,-0.03613280000000001,0.24853499999999998,0.956543,-3.8125,0.25,-4.3125,0.272802,0.0161391,3.07343
703,53278568022,-0.00360107,0.134888,0.990173,0.0354004,-0.0258789,0.243652,0.954102,-6.25,0.0625,-3.3125,0.270183,0.016682299999999997,3.07238
704,53278607613,-0.00390625,0.13336199999999998,0.9903559999999999,0.0358276,-0.022460900000000002,0.23095700000000002,0.9516600000000001,-6.9375,0.5625,-2.375,0.26707600000000004,0.017294099999999996,3.07159
705,53278609996,-0.00415039,0.132141,0.99054,0.0360107,-0.028320299999999996,0.22900399999999999,0.945312,-5.25,0.4375,-1.1875,0.264602,0.0177402,3.07127
706,53278627985,-0.00439453,0.131287,0.990662,0.0360718,-0.027343799999999998,0.23144499999999998,0.9511719999999999,-3.4375,0.5625,-0.125,0.262864,0.018179499999999998,3.0712
707,53278653558,-0.00445557,0.130737,0.9907229999999999,0.0357666,-0.024414099999999998,0.228027,0.9560549999999999,-1.0625,0.125,1.8125,0.261752,0.0181815,3.0718099999999997
708,53278673797,-0.00457764,0.130737,0.9907229999999999,0.0350342,-0.030761700000000003,0.231934,0.9501950000000001,1.25,0.25,4.0,0.261751,0.018231900000000002,3.07329
709,53278697639,-0.00469971,0.13104200000000002,0.9907229999999999,0.03417969999999999,-0.03613280000000001,0.23730500000000002,0.944824,2.625,0.125,5.3125,0.26237699999999997,0.0182712,3.07502
710,53278710623,-0.00482178,0.131226,0.9907229999999999,0.0332031,-0.0317383,0.238281,0.9550780000000001,2.375,0.3125,5.75,0.262754,0.0182693,3.077
711,53278735020,-0.00494385,0.13147,0.9907229999999999,0.0321045,-0.0356445,0.23779299999999998,0.957031,2.625,0.5625,6.25,0.263257,0.018238499999999998,3.07921
712,53278748101,-0.00500488,0.13159200000000001,0.990784,0.031066900000000005,-0.027832,0.23779299999999998,0.957031,1.875,0.4375,6.3125,0.26353000000000004,0.018094799999999998,3.0813
713,53278778673,-0.00506592,0.13159200000000001,0.990784,0.0299683,-0.024414099999999998,0.247559,0.9628909999999999,0.75,0.75,6.0625,0.26353699999999997,0.017926599999999997,3.0834900000000003
714,53278786985,-0.00518799,0.131409,0.9908450000000001,0.0289307,-0.0234375,0.25195300000000004,0.963867,-0.6875,0.8125,5.9375,0.263181,0.017885400000000003,3.0855799999999998
715,53278808146,-0.00524902,0.131104,0.990906,0.027893099999999997,-0.0170898,0.251465,0.9741209999999999,-0.9375,1.25,5.875,0.26257800000000003,0.017717300000000002,3.08764
716,53278838615,-0.00543213,0.130981,0.990967,0.026794400000000003,-0.016113299999999997,0.256348,0.972656,-0.6875,2.0625,5.9375,0.262346,0.0177862,3.08987
717,53278847025,-0.00585938,0.131165,0.990967,0.025634800000000003,-0.0258789,0.271484,0.96875,0.0,2.6875,6.4375,0.26271500000000003,0.0183387,3.09229
718,53278870828,-0.00628662,0.131287,0.990967,0.024414099999999998,-0.024414099999999998,0.273438,0.973145,-0.25,3.0,6.625,0.262962,0.0188713,3.09482
719,53278890496,-0.00689697,0.131348,0.991028,0.023315400000000003,-0.0317383,0.273438,0.9755860000000001,-0.4375,3.375,6.125,0.263092,0.0197963,3.09717
720,53278907146,-0.00744629,0.13153099999999998,0.991028,0.0222778,-0.032226599999999994,0.269043,0.9775389999999999,0.625,3.3125,5.6875,0.263462,0.0206209,3.09937
721,53278931457,-0.00799561,0.13208,0.990967,0.021301300000000002,-0.032714799999999995,0.26806599999999997,0.9775389999999999,2.6875,3.0,5.3125,0.26456999999999997,0.021475400000000002,3.10147
722,53278950497,-0.00848389,0.132935,0.9908450000000001,0.020446799999999998,-0.03613280000000001,0.271484,0.977051,4.4375,2.6875,4.5625,0.26629,0.022250400000000004,3.10331
723,53278973007,-0.00897217,0.133972,0.9907229999999999,0.0196533,-0.029785200000000005,0.290039,0.9692379999999999,4.375,3.125,4.25,0.268387,0.0230459,3.1050299999999997
724,53278989415,-0.00958252,0.13458299999999998,0.990662,0.018981900000000003,-0.03417969999999999,0.28125,0.9667969999999999,2.4375,3.375,3.4375,0.26961999999999997,0.0240977,3.1065400000000003
725,53279020095,-0.0103149,0.134888,0.9906010000000001,0.018615700000000002,-0.039550800000000004,0.269043,0.9702149999999999,1.3125,3.25,1.9375,0.270219,0.0254608,3.10747
726,53279027005,-0.0109863,0.135132,0.99054,0.018493700000000002,-0.0424805,0.265137,0.9633790000000001,1.6875,3.125,0.4375,0.27069099999999996,0.0267661,3.1079
727,53279048199,-0.011779799999999998,0.135498,0.9904790000000001,0.0185547,-0.04980469999999999,0.27050799999999997,0.967773,1.9375,2.9375,-0.4375,0.271407,0.0283673,3.108
728,53279072139,-0.0124512,0.135864,0.990417,0.0186768,-0.0507812,0.275391,0.9599610000000001,1.375,2.375,-1.1875,0.27212600000000003,0.029743099999999998,3.10795
729,53279089004,-0.013183600000000002,0.135925,0.990417,0.018981900000000003,-0.054199199999999996,0.265625,0.9511719999999999,0.375,2.125,-1.8125,0.272227,0.031279900000000006,3.10755
730,53279116331,-0.013732900000000001,0.135742,0.990417,0.0193481,-0.0532227,0.24951199999999998,0.9584959999999999,0.0,1.5625,-2.125,0.271829,0.032461000000000004,3.10696
731,53279132051,-0.014221200000000002,0.135681,0.990417,0.0198364,-0.057128899999999996,0.251465,0.9501950000000001,0.5,0.6875,-2.6875,0.271679,0.033559,3.10613
732,53279147029,-0.0145874,0.13562000000000002,0.990417,0.0203857,-0.0512695,0.24706999999999998,0.953125,0.875,0.5,-3.125,0.27153,0.0344315,3.10513
733,53279176265,-0.0148315,0.135498,0.990417,0.020996099999999997,-0.0483398,0.235352,0.9516600000000001,1.125,-0.125,-3.1875,0.271256,0.0350759,3.10399
734,53279190615,-0.014953600000000001,0.135498,0.990417,0.0215454,-0.045898400000000006,0.245117,0.949707,1.375,-0.5625,-2.9375,0.271237,0.0354668,3.1029299999999997
735,53279207153,-0.015075700000000001,0.135498,0.9903559999999999,0.0219727,-0.044433600000000004,0.26269499999999996,0.948242,0.0,-0.3125,-2.5,0.271206,0.0358228,3.1021099999999997
736,53279228188,-0.015197799999999997,0.13501,0.990417,0.022216800000000002,-0.039550800000000004,0.266602,0.9511719999999999,-2.9375,0.25,-1.5625,0.270208,0.0361111,3.10164
737,53279250495,-0.0153809,0.134155,0.99054,0.022399900000000004,-0.0429688,0.251465,0.949707,-4.5,0.5,-0.9375,0.268474,0.0364889,3.1013
