,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
2221,168706451681,0.503235,-0.0769043,0.8531489999999999,0.11383099999999999,0.8686520000000001,0.10986300000000002,0.353027,-8.0625,-1.375,27.5,-0.0345624,-1.06787,2.8967400000000003
2222,168706473982,0.504944,-0.0784302,0.852295,0.111267,0.8803709999999999,0.104492,0.390137,-3.375,-7.625,23.4375,-0.0446036,-1.0720299999999998,2.90842
2223,168706490406,0.50769,-0.0794067,0.85083,0.109253,0.9003909999999999,0.100098,0.429199,-1.9375,-15.8125,18.4375,-0.051217,-1.07854,2.9168
2224,168706511637,0.511536,-0.0797729,0.848633,0.10790999999999999,0.913574,0.09863279999999999,0.43896499999999994,-0.375,-23.625,12.0625,-0.0538264,-1.08742,2.92113
2225,168706533978,0.516174,-0.07916260000000001,0.8459469999999999,0.107422,0.910156,0.117676,0.441895,1.3125,-28.9375,5.625,-0.0506347,-1.09805,2.91991
2226,168706550437,0.521362,-0.0784912,0.8427120000000001,0.108582,0.894531,0.136719,0.441406,-3.5625,-33.5,-2.0625,-0.042921,-1.11014,2.9119
2227,168706579683,0.526672,-0.0782471,0.83905,0.111267,0.9003909999999999,0.136719,0.43066400000000005,-9.75,-35.375,-9.0625,-0.032561900000000005,-1.12258,2.89833
2228,168706593935,0.531921,-0.0780029,0.835205,0.115356,0.9003909999999999,0.12548800000000002,0.43652299999999994,-13.625,-35.875,-16.8125,-0.0179522,-1.13497,2.8784799999999997
2229,168706612063,0.537048,-0.07714839999999999,0.831299,0.12054400000000001,0.887207,0.12646500000000002,0.433105,-13.6875,-35.6875,-24.0625,0.00294113,-1.1469,2.85166
2230,168706639644,0.542419,-0.07653810000000001,0.8269040000000001,0.12701400000000002,0.879395,0.12451199999999998,0.421387,-18.625,-38.3125,-30.8125,0.0280298,-1.15924,2.8184
2231,168706653980,0.548096,-0.0764771,0.82196,0.134521,0.894531,0.0952148,0.41503900000000005,-23.25,-41.4375,-37.0625,0.0560443,-1.17219,2.7799099999999997
2232,168706670368,0.553894,-0.0765991,0.81665,0.1427,0.9199219999999999,0.06933589999999999,0.414062,-24.9375,-43.25,-42.4375,0.08777760000000001,-1.1851,2.73642
2233,168706691404,0.560059,-0.076416,0.810852,0.151489,0.935059,0.07226560000000001,0.40429699999999996,-25.0,-46.0625,-47.375,0.126094,-1.19825,2.68592
2234,168706714187,0.56665,-0.0755005,0.8046260000000001,0.160522,0.95752,0.09570310000000001,0.38574200000000003,-22.8125,-48.0,-50.875,0.172681,-1.21144,2.62798
2235,168706730435,0.573242,-0.07482910000000001,0.797913,0.170349,0.964844,0.11718800000000001,0.375977,-26.25,-49.6875,-54.0625,0.224989,-1.22348,2.5624700000000002
2236,168706751690,0.579651,-0.074585,0.7910159999999999,0.180786,0.9667969999999999,0.12402300000000001,0.369141,-30.5625,-50.25,-55.875,0.28136500000000003,-1.23453,2.49169
2237,168706774136,0.5858760000000001,-0.074585,0.783875,0.191528,0.9619139999999999,0.13281199999999999,0.34619099999999997,-32.25,-49.875,-57.1875,0.341567,-1.24401,2.4161099999999998
2238,168706790460,0.5917359999999999,-0.0740967,0.776794,0.202087,0.9501950000000001,0.13915999999999998,0.32959,-30.0625,-47.9375,-58.25,0.405808,-1.25088,2.33712
2239,168706811522,0.5973510000000001,-0.07373049999999999,0.7696529999999999,0.21270799999999998,0.944824,0.150391,0.300293,-31.0,-46.0,-58.5,0.472013,-1.25604,2.25599
2240,168706834085,0.602356,-0.0734253,0.762756,0.22332800000000003,0.956543,0.155273,0.29541,-31.4375,-43.1875,-58.5,0.537353,-1.25872,2.17568
2241,168706850397,0.606873,-0.07360839999999999,0.75592,0.234131,0.9628909999999999,0.165527,0.286621,-34.5,-41.0625,-58.0,0.6002569999999999,-1.25958,2.0969
2242,168706871660,0.610718,-0.07446289999999998,0.749268,0.244995,0.960938,0.15576199999999998,0.280273,-38.3125,-38.875,-56.875,0.657683,-1.25862,2.02221
2243,168706894172,0.6140140000000001,-0.0756836,0.742798,0.255798,0.9624020000000001,0.16162100000000001,0.27050799999999997,-39.9375,-36.1875,-55.5,0.710286,-1.2561200000000001,1.9516799999999999
2244,168706910449,0.6167600000000001,-0.0772705,0.7365109999999999,0.266602,0.9633790000000001,0.17968800000000001,0.26416,-42.375,-33.75,-53.3125,0.757744,-1.2522799999999998,1.88559
2245,168706931550,0.6187739999999999,-0.0794678,0.7306520000000001,0.277283,0.960449,0.188477,0.269043,-45.25,-30.8125,-50.0625,0.797475,-1.2478,1.82685
2246,168706954184,0.620117,-0.0824585,0.725037,0.287842,0.957031,0.189941,0.257812,-49.0625,-28.0625,-46.125,0.829593,-1.24279,1.77407
2247,168706971930,0.62085,-0.0863037,0.719849,0.298035,0.9619139999999999,0.185059,0.255859,-51.75,-25.75,-42.1875,0.854035,-1.23845,1.7287099999999997
2248,168706991638,0.620911,-0.09069819999999999,0.7151489999999999,0.307739,0.9501950000000001,0.174805,0.253906,-53.0625,-22.5,-37.8125,0.8711040000000001,-1.2342799999999998,1.6903
2249,168707013983,0.620483,-0.095459,0.710938,0.316833,0.9472659999999999,0.16308599999999998,0.26123,-52.4375,-20.0625,-33.6875,0.8824299999999999,-1.23075,1.65818
2250,168707030438,0.619751,-0.100464,0.70697,0.325439,0.9389649999999999,0.17334000000000002,0.25244099999999997,-52.4375,-18.375,-29.9375,0.890099,-1.22759,1.62972
2251,168707051701,0.6186520000000001,-0.105896,0.703308,0.33361799999999997,0.932617,0.169434,0.24853499999999998,-53.1875,-16.75,-26.0,0.893645,-1.22517,1.60541
2252,168707074158,0.617065,-0.11181600000000001,0.700073,0.34137,0.930176,0.17236300000000002,0.249023,-54.375,-14.0625,-21.1875,0.892229,-1.22358,1.58612
2253,168707090431,0.614929,-0.118164,0.6972659999999999,0.34875500000000004,0.9155270000000001,0.172852,0.24951199999999998,-55.5,-12.0625,-17.0625,0.885776,-1.22251,1.5716299999999999
2254,168707111490,0.612488,-0.125,0.694763,0.35553,0.924316,0.15918,0.253418,-55.75,-10.625,-12.6875,0.8754270000000001,-1.22248,1.56095
2255,168707134131,0.609863,-0.13189700000000001,0.692749,0.361511,0.921875,0.149902,0.26806599999999997,-52.4375,-9.9375,-8.75,0.862116,-1.2236,1.5549
2256,168707150490,0.6072390000000001,-0.138489,0.690979,0.36676,0.9233399999999999,0.166016,0.26074200000000003,-49.5625,-8.0,-4.875,0.847786,-1.2248700000000001,1.5509
2257,168707171512,0.603943,-0.145447,0.6896359999999999,0.37200900000000003,0.919434,0.17334000000000002,0.261719,-51.9375,-4.875,-1.1875,0.828433,-1.22621,1.55155
2258,168707194156,0.60022,-0.152527,0.688843,0.376709,0.918457,0.161133,0.289551,-50.4375,-3.375,2.1875,0.804634,-1.22804,1.55751
2259,168707210486,0.596375,-0.159363,0.688538,0.38049299999999997,0.9204100000000001,0.146973,0.29443400000000003,-46.3125,-1.5,6.125,0.777979,-1.23011,1.56768
2260,168707231616,0.592896,-0.16528299999999999,0.68866,0.383179,0.929688,0.17627,0.285645,-38.4375,0.4375,9.6875,0.752171,-1.23235,1.58026
2261,168707255437,0.588989,-0.171021,0.689148,0.385803,0.9321290000000001,0.205566,0.29931599999999997,-38.75,3.3125,13.375,0.723441,-1.23383,1.59606
2262,168707286773,0.58429,-0.17791700000000002,0.689758,0.38867199999999996,0.935059,0.181641,0.318359,-45.125,3.5625,16.3125,0.688121,-1.23558,1.61598
2263,168707291707,0.579346,-0.184998,0.690918,0.390808,0.9389649999999999,0.146973,0.333984,-43.25,4.75,19.625,0.6483720000000001,-1.2380799999999998,1.6418599999999999
2264,168707314163,0.574646,-0.191101,0.692505,0.391968,0.9282229999999999,0.143555,0.334961,-35.1875,6.4375,21.5,0.608813,-1.23975,1.66998
2265,168707330419,0.569946,-0.196411,0.694458,0.3927,0.932617,0.158203,0.348145,-30.625,8.875,23.0625,0.569339,-1.2402600000000001,1.69976
2266,168707352915,0.565125,-0.20153800000000002,0.696533,0.393433,0.929199,0.160156,0.358398,-30.1875,9.625,24.0,0.529587,-1.24017,1.73038
2267,168707382204,0.560303,-0.20636,0.6987300000000001,0.39386,0.940918,0.151855,0.37255900000000003,-28.0625,10.0,24.5,0.489795,-1.2393,1.76151
2268,168707390497,0.555603,-0.210693,0.7011109999999999,0.393982,0.942383,0.146973,0.379395,-24.875,11.0,24.8125,0.45116300000000004,-1.23789,1.79293
2269,168707412969,0.551086,-0.21423299999999998,0.703796,0.39373800000000003,0.9306639999999999,0.14746099999999998,0.375488,-20.125,13.125,24.6875,0.41466000000000003,-1.23579,1.8244099999999999
2270,168707434150,0.5466310000000001,-0.217346,0.706421,0.393494,0.92627,0.153809,0.382812,-18.5625,13.625,24.5625,0.380371,-1.23259,1.8537
2271,168707450473,0.542297,-0.22027600000000003,0.709045,0.393127,0.922852,0.143066,0.384766,-17.25,13.625,24.1875,0.347496,-1.2292,1.8821700000000001
2272,168707474452,0.538147,-0.22277800000000003,0.711792,0.39245599999999997,0.9160159999999999,0.13183599999999998,0.38867199999999996,-14.3125,13.8125,23.625,0.316355,-1.22545,1.91008
2273,168707494155,0.534424,-0.224915,0.714294,0.39172399999999996,0.9125979999999999,0.12255899999999999,0.38867199999999996,-11.5625,12.625,21.8125,0.288934,-1.2217,1.93478
2274,168707510445,0.5311279999999999,-0.226196,0.716797,0.390869,0.917969,0.11084000000000001,0.399414,-6.9375,12.125,18.8125,0.2662,-1.21753,1.9564
2275,168707533004,0.528442,-0.22705100000000003,0.7189939999999999,0.39007600000000003,0.926758,0.10888699999999998,0.39306599999999997,-4.3125,11.125,15.875,0.248231,-1.21402,1.97426
2276,168707562254,0.526245,-0.22729499999999997,0.7208859999999999,0.389404,0.9355469999999999,0.114258,0.382324,-2.0625,10.8125,12.625,0.235168,-1.2103700000000002,1.9876599999999998
2277,168707609163,0.524414,-0.227356,0.72229,0.389221,0.9316409999999999,0.13623,0.37011700000000003,-3.25,9.4375,10.25,0.226273,-1.20697,1.9964099999999998
2278,168707611628,0.5224,-0.228149,0.723267,0.389648,0.9150389999999999,0.143555,0.36181599999999997,-9.25,8.75,9.875,0.21670999999999999,-1.2039600000000001,2.00373
2279,168707616991,0.520203,-0.229248,0.7243649999999999,0.389954,0.8920899999999999,0.116699,0.35449200000000003,-10.3125,9.375,10.4375,0.205152,-1.20107,2.0129099999999998
2280,168707630489,0.518372,-0.22979699999999997,0.725525,0.389832,0.878418,0.0991211,0.34179699999999996,-5.25,9.0625,9.1875,0.195547,-1.1981,2.02135
2281,168707652930,0.516907,-0.23016399999999998,0.726562,0.389648,0.9082030000000001,0.12646500000000002,0.336426,-4.4375,9.125,10.0625,0.187846,-1.19576,2.0285900000000003
2282,168707669393,0.51532,-0.231262,0.727356,0.389587,0.921875,0.132324,0.32568400000000003,-8.625,8.5625,11.6875,0.177979,-1.19397,2.03654
2283,168707691949,0.513306,-0.233276,0.728088,0.389709,0.9355469999999999,0.10888699999999998,0.318848,-14.0,9.25,12.75,0.16431700000000002,-1.1924700000000001,2.04671
2284,168707713012,0.5112300000000001,-0.235474,0.7288819999999999,0.389648,0.9511719999999999,0.0703125,0.32666,-13.125,9.125,12.5625,0.149362,-1.19105,2.05813
2285,168707734135,0.509521,-0.237366,0.7297359999999999,0.38916,0.972656,0.078125,0.32519499999999996,-9.875,8.5625,13.25,0.135389,-1.19003,2.0697900000000002
2286,168707750438,0.5078739999999999,-0.23901399999999998,0.730591,0.38861100000000004,0.9863280000000001,0.09814450000000001,0.33056599999999997,-9.5,9.0625,14.5,0.122368,-1.18864,2.0807
2287,168707781904,0.50592,-0.241394,0.731445,0.38818400000000003,1.01416,0.0727539,0.345215,-12.8125,8.625,15.0,0.106305,-1.18771,2.09376
2288,168707794035,0.503967,-0.243835,0.7323609999999999,0.38751199999999997,1.04736,0.043457,0.365723,-11.6875,8.25,15.125,0.0893723,-1.1867299999999998,2.10783
2289,168707809729,0.502441,-0.24560500000000002,0.733337,0.386536,1.05762,0.044433600000000004,0.37744099999999997,-7.1875,7.0,14.375,0.0751655,-1.18577,2.12067
2290,168707839817,0.501221,-0.246704,0.7342529999999999,0.38561999999999996,1.04102,0.0610352,0.387207,-4.4375,6.1875,12.75,0.0645012,-1.18451,2.13079
2291,168707854772,0.500061,-0.24761999999999998,0.735046,0.38500999999999996,1.00537,0.07617189999999999,0.38574200000000003,-4.9375,6.25,12.0625,0.0556961,-1.18317,2.1389299999999998
2292,168707870980,0.498352,-0.248352,0.7361449999999999,0.384705,0.9501950000000001,0.060058600000000004,0.398926,-5.625,7.4375,11.25,0.046790899999999996,-1.18052,2.14699
2293,168707901078,0.49682600000000005,-0.248596,0.737305,0.384216,0.907227,0.039550800000000004,0.391602,-1.9375,7.4375,8.75,0.0396815,-1.17751,2.15402
2294,168707914687,0.495667,-0.24780300000000002,0.738831,0.383362,0.890625,0.00488281,0.380859,5.5,9.125,5.8125,0.0359361,-1.17431,2.16025
2295,168707929794,0.49517799999999995,-0.245117,0.740845,0.381836,0.879883,-0.00048828099999999997,0.37304699999999996,17.8125,11.375,3.0,0.03841169999999999,-1.17036,2.1642
2296,168707952278,0.49536099999999994,-0.24176,0.7424930000000001,0.380432,0.8876950000000001,0.00976562,0.34863299999999997,21.25,11.1875,-0.625,0.0455727,-1.1669399999999999,2.16419
2297,168707974783,0.495972,-0.23822,0.743896,0.379272,0.8969729999999999,0.011718799999999998,0.338379,21.875,10.5625,-3.5625,0.0551859,-1.1645299999999998,2.1621900000000003
2298,168707997171,0.49706999999999996,-0.23474099999999998,0.744751,0.378296,0.9150389999999999,-0.00488281,0.31445300000000004,21.5625,9.125,-7.3125,0.06670939999999999,-1.16298,2.1576299999999997
2299,168708012328,0.49853500000000006,-0.23120100000000002,0.745178,0.377625,0.9472659999999999,-0.00390625,0.29834,21.75,8.875,-10.5625,0.0804939,-1.16202,2.15037
2300,168708034869,0.500305,-0.227661,0.7453,0.377197,0.9472659999999999,-0.00195312,0.277832,21.0625,8.25,-13.25,0.09592089999999999,-1.16175,2.14129
2301,168708049824,0.50238,-0.224487,0.744751,0.37756300000000004,0.944824,0.0258789,0.243652,16.3125,7.375,-15.6875,0.11356199999999998,-1.16254,2.1285
2302,168708079825,0.504272,-0.22229000000000002,0.7436520000000001,0.378479,0.933594,0.040039099999999994,0.224609,9.125,5.875,-15.875,0.129433,-1.16369,2.1147400000000003
2303,168708094611,0.505981,-0.22100799999999998,0.7422489999999999,0.379578,0.9165040000000001,0.039550800000000004,0.213867,3.75,4.125,-14.625,0.142597,-1.1653,2.10177
2304,168708109827,0.507812,-0.22021500000000002,0.7407229999999999,0.380676,0.914062,0.050293,0.21533200000000002,2.0,1.875,-13.3125,0.15469000000000002,-1.1679700000000002,2.08966
2305,168708139841,0.5097659999999999,-0.21991,0.738892,0.381775,0.9277340000000001,0.06689450000000001,0.192383,-0.9375,1.0,-11.875,0.165976,-1.17124,2.07737
2306,168708154828,0.511475,-0.220398,0.736877,0.38305700000000004,0.9272459999999999,0.0727539,0.201172,-5.5625,-0.8125,-10.0625,0.174775,-1.17487,2.06599
2307,168708169814,0.513123,-0.22210700000000003,0.7344970000000001,0.38445999999999997,0.956543,0.07910160000000001,0.199219,-12.0625,-3.875,-7.9375,0.18021800000000002,-1.17987,2.0561
2308,168708192290,0.514526,-0.22479200000000002,0.731873,0.385986,0.9716799999999999,0.0805664,0.200684,-17.3125,-5.6875,-5.5,0.182437,-1.18545,2.04756
2309,168708214823,0.515564,-0.22845500000000002,0.728943,0.38806199999999996,0.9863280000000001,0.100586,0.211914,-24.3125,-7.0625,-3.8125,0.18224,-1.19155,2.0392900000000003
2310,168708229824,0.516113,-0.233337,0.72583,0.390259,0.9775389999999999,0.09375,0.22656199999999999,-31.4375,-9.5,-0.75,0.177022,-1.1980899999999999,2.03375
2311,168708252352,0.5160520000000001,-0.239258,0.7226560000000001,0.39257800000000004,0.97998,0.06689450000000001,0.254395,-36.0625,-11.6875,1.25,0.166704,-1.20464,2.03125
2312,168708274825,0.516174,-0.244995,0.719482,0.394714,0.9785159999999999,0.08300779999999999,0.266602,-35.375,-13.375,2.4375,0.156998,-1.21155,2.0289099999999998
2313,168708289680,0.5160520000000001,-0.25109899999999996,0.716003,0.397339,0.9907229999999999,0.119629,0.271484,-40.125,-14.1875,3.875,0.146965,-1.21836,2.0253799999999997
2314,168708312174,0.514526,-0.258728,0.712341,0.401001,0.9902340000000001,0.0942383,0.305176,-52.25,-13.6875,4.25,0.130099,-1.22421,2.02446
2315,168708336174,0.5122680000000001,-0.266785,0.708862,0.404785,0.983398,0.0488281,0.34179699999999996,-54.6875,-13.25,4.375,0.109204,-1.2292399999999999,2.02656
2316,168708349875,0.5100100000000001,-0.273621,0.705933,0.408142,0.980469,0.0288086,0.36181599999999997,-47.375,-11.75,2.9375,0.0906405,-1.23279,2.0286299999999997
2317,168708372391,0.507812,-0.279663,0.702942,0.41204799999999997,0.95752,0.047363300000000004,0.370605,-46.0,-10.3125,-0.1875,0.0770602,-1.23575,2.02641
2318,168708394772,0.505371,-0.285583,0.6995239999999999,0.41674799999999995,0.9560549999999999,0.0727539,0.35791,-49.875,-8.4375,-2.3125,0.0663877,-1.23781,2.01962
2319,168708411129,0.501038,-0.292358,0.696228,0.422729,0.941406,0.032714799999999995,0.38818400000000003,-60.625,-3.0625,-4.0,0.050451800000000005,-1.23714,2.01417
2320,168708432235,0.49578900000000004,-0.299011,0.693237,0.42907700000000004,0.935059,-0.0332031,0.42431599999999997,-61.5625,0.625,-7.4375,0.033035699999999994,-1.23454,2.0093799999999997
2321,168708454865,0.49072299999999996,-0.304199,0.690918,0.43499799999999994,0.963867,-0.038085900000000006,0.433105,-52.8125,4.5,-8.9375,0.0197176,-1.23078,2.00368
2322,168708471089,0.485779,-0.308105,0.688843,0.44104,0.9941409999999999,-0.0214844,0.43603500000000006,-47.75,9.375,-11.3125,0.0118966,-1.22564,1.99404
2323,168708494238,0.47998,-0.311829,0.686768,0.447937,0.995117,0.026367200000000004,0.404785,-52.875,17.1875,-10.25,0.00491484,-1.2186299999999999,1.9820400000000002
2324,168708514724,0.47216800000000003,-0.316467,0.684753,0.45599399999999995,0.969727,0.0288086,0.41699200000000003,-64.75,24.375,-7.6875,-0.00789365,-1.20897,1.97184
2325,168708531069,0.462341,-0.321655,0.683167,0.464661,0.952148,-0.0234375,0.437012,-72.1875,32.3125,-7.375,-0.0268693,-1.19614,1.9649599999999998
2326,168708552358,0.451477,-0.32629400000000003,0.682129,0.47357200000000005,0.9584959999999999,-0.04199219999999999,0.453613,-72.125,39.75,-6.6875,-0.0461859,-1.18098,1.9585299999999999
2327,168708574841,0.43963599999999997,-0.330444,0.681396,0.482849,0.976562,-0.061523400000000006,0.457031,-72.875,47.75,-7.5625,-0.0651427,-1.16362,1.9513
2328,168708591193,0.42700200000000005,-0.334351,0.680664,0.492432,0.976074,-0.06591799999999999,0.47021499999999994,-75.0625,53.125,-7.375,-0.08388680000000001,-1.14468,1.9428900000000002
2329,168708613814,0.41308599999999995,-0.338074,0.680176,0.50238,0.964844,-0.06542970000000001,0.48779300000000003,-78.75,59.9375,-5.8125,-0.103887,-1.12351,1.9346
2330,168708634668,0.39770500000000003,-0.341858,0.679932,0.51239,0.9404299999999999,-0.0805664,0.500977,-82.625,66.1875,-2.0625,-0.12671500000000002,-1.09988,1.92755
2331,168708651118,0.380859,-0.345154,0.68042,0.522278,0.918457,-0.10546900000000001,0.5195310000000001,-83.0,74.5625,1.3125,-0.151224,-1.07339,1.9222400000000002
2332,168708672127,0.362854,-0.347107,0.681824,0.531921,0.8891600000000001,-0.145508,0.5532229999999999,-78.25,83.8125,3.1875,-0.174348,-1.0433,1.9168900000000002
2333,168708694756,0.343994,-0.347656,0.6838989999999999,0.541321,0.867188,-0.158691,0.584961,-73.6875,91.75,5.125,-0.195145,-1.01013,1.91055
2334,168708711077,0.323914,-0.347595,0.686157,0.5507810000000001,0.8598629999999999,-0.191406,0.608398,-73.8125,99.9375,6.0625,-0.215725,-0.9744790000000001,1.90333
2335,168708739677,0.303528,-0.346497,0.688293,0.560425,0.835449,-0.21337899999999999,0.643066,-73.25,106.18799999999999,6.3125,-0.23328400000000002,-0.9377059999999999,1.89346
2336,168708754640,0.282104,-0.34436,0.69043,0.570129,0.8125,-0.228027,0.6782229999999999,-72.5625,113.5,6.5,-0.249533,-0.8982,1.88173
2337,168708771131,0.26013200000000003,-0.340942,0.69281,0.579712,0.783203,-0.251465,0.7128909999999999,-68.625,120.125,6.6875,-0.263896,-0.856784,1.8691099999999998
2338,168708800236,0.23754899999999998,-0.336121,0.695312,0.5891109999999999,0.772461,-0.261719,0.75293,-64.375,127.125,6.875,-0.276371,-0.81302,1.8553
