,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
1423,169173965355,-0.472656,-0.358215,-0.719666,0.361145,0.9526370000000001,0.100586,0.27880900000000003,-102.25,-19.0,-36.0625,0.5311,-1.21984,-2.58697
1424,169173989775,-0.47955299999999995,-0.349609,-0.725708,0.348206,0.920898,0.0649414,0.29394499999999996,-94.9375,-21.4375,-35.4375,0.530662,-1.22118,-2.62262
1425,169174123094,-0.486145,-0.341614,-0.7310180000000001,0.335571,0.890625,0.039550800000000004,0.30175799999999997,-89.1875,-23.9375,-36.1875,0.532435,-1.2227299999999999,-2.6585900000000002
1426,169174134557,-0.49261499999999997,-0.333923,-0.735962,0.322876,0.8754879999999999,0.026367200000000004,0.305176,-86.5,-25.75,-37.3125,0.536406,-1.22476,-2.6960900000000003
1427,169174140548,-0.49883999999999995,-0.32605,-0.7409060000000001,0.309814,0.874023,0.0268555,0.32324200000000003,-87.625,-26.5,-39.125,0.541,-1.22622,-2.73474
1428,169174145239,-0.533752,-0.277893,-0.765137,0.22912600000000002,0.953125,0.011718799999999998,0.447266,-111.06200000000001,-32.4375,-38.25,0.579962,-1.23495,-2.9771799999999997
1429,169174167701,-0.539795,-0.268005,-0.768799,0.21411100000000002,0.955566,0.0454102,0.464844,-101.875,-29.125,-32.8125,0.5842970000000001,-1.23684,-3.0197700000000003
1430,169174190806,-0.543762,-0.257385,-0.772827,0.202087,0.9345700000000001,0.0766602,0.46533199999999997,-90.625,-23.5625,-25.625,0.572689,-1.23606,-3.0427
1431,169174205193,-0.546387,-0.247925,-0.776672,0.191895,0.9121090000000001,0.107422,0.458496,-78.875,-16.1875,-19.9375,0.559682,-1.2341799999999998,-3.05934
1432,169174227854,-0.547913,-0.23974600000000001,-0.780212,0.183411,0.8847659999999999,0.142578,0.42285200000000006,-67.3125,-9.375,-15.125,0.546451,-1.23129,-3.07108
1433,169174242828,-0.548523,-0.232239,-0.783813,0.175903,0.875977,0.172852,0.406738,-61.625,-2.6875,-12.0625,0.532442,-1.2273,-3.07936
1434,169174265287,-0.548706,-0.224487,-0.7875979999999999,0.168274,0.858398,0.202148,0.387207,-63.5,1.0,-10.1875,0.5171140000000001,-1.22225,-3.08685
1435,169174287843,-0.5488890000000001,-0.216125,-0.791565,0.159912,0.8579100000000001,0.214844,0.36377,-69.5,3.3125,-10.75,0.501314,-1.21706,-3.09574
1436,169174302792,-0.549255,-0.207275,-0.7954100000000001,0.150818,0.8837889999999999,0.21923800000000002,0.34179699999999996,-74.75,4.0625,-12.1875,0.48581499999999994,-1.21191,-3.10679
1437,169174325288,-0.549622,-0.198364,-0.799194,0.141235,0.907227,0.22607399999999997,0.337402,-76.875,4.5,-13.875,0.471796,-1.20697,-3.11998
1438,169174347837,-0.550049,-0.18981900000000002,-0.802612,0.131653,0.92627,0.22900399999999999,0.334473,-75.25,4.0,-14.625,0.459816,-1.2024700000000001,-3.13462
1439,169174362782,-0.5505369999999999,-0.181946,-0.805603,0.122314,0.919434,0.233398,0.336426,-70.75,2.25,-14.875,0.45054799999999995,-1.19862,3.1326400000000003
1440,169174385270,-0.551147,-0.174988,-0.807983,0.11358599999999999,0.9057620000000001,0.229492,0.340332,-64.3125,-0.5625,-14.3125,0.444024,-1.19547,3.11615
1441,169174407614,-0.551941,-0.168701,-0.809875,0.10540799999999999,0.874023,0.21923800000000002,0.34619099999999997,-58.5,-3.9375,-13.6875,0.43938299999999997,-1.19325,3.0996
1442,169174422820,-0.552979,-0.162964,-0.811279,0.0977173,0.8608399999999999,0.198242,0.354004,-53.9375,-7.1875,-14.0625,0.436301,-1.19194,3.08298
1443,169174445437,-0.554565,-0.157349,-0.812195,0.0903931,0.8491209999999999,0.151367,0.365234,-50.875,-12.0625,-14.5625,0.43373199999999995,-1.19245,3.0666700000000002
1444,169174467647,-0.556519,-0.152344,-0.8125,0.083374,0.8647459999999999,0.116699,0.370605,-45.5,-15.8125,-16.6875,0.433724,-1.1937200000000001,3.04893
1445,169174482862,-0.5588989999999999,-0.14819300000000002,-0.8123779999999999,0.0764771,0.88623,0.10986300000000002,0.371094,-40.875,-19.125,-19.1875,0.438277,-1.1964299999999999,3.02831
1446,169174505355,-0.561646,-0.144104,-0.811829,0.06927489999999999,0.907227,0.112793,0.368164,-41.4375,-22.25,-20.5625,0.44484399999999996,-1.1995799999999999,3.0051200000000002
1447,169174527815,-0.564758,-0.139465,-0.811157,0.0613403,0.8999020000000001,0.13183599999999998,0.358398,-46.8125,-24.5625,-20.1875,0.452132,-1.20357,2.97954
1448,169174542880,-0.567871,-0.13378900000000002,-0.8104859999999999,0.0529785,0.891602,0.125977,0.367188,-52.8125,-25.5,-19.4375,0.45629200000000003,-1.20735,2.95479
1449,169174565334,-0.570984,-0.127502,-0.809814,0.044616699999999995,0.895508,0.10888699999999998,0.373535,-55.25,-26.0,-18.5625,0.458143,-1.21154,2.9316
1450,169174587787,-0.5740970000000001,-0.121216,-0.80896,0.036682099999999995,0.905273,0.09472660000000001,0.367676,-53.3125,-25.875,-17.125,0.45921899999999993,-1.21605,2.9098
1451,169174602715,-0.576843,-0.11523399999999999,-0.808228,0.0294189,0.929199,0.0932617,0.375488,-50.0,-23.8125,-15.6875,0.459373,-1.2203600000000001,2.89059
1452,169174625270,-0.579285,-0.10961900000000001,-0.807495,0.022522,0.938477,0.100098,0.35693400000000003,-46.875,-20.625,-14.75,0.459776,-1.22403,2.8721099999999997
1453,169174647823,-0.581055,-0.10430899999999999,-0.807068,0.016113299999999997,0.94873,0.10986300000000002,0.369629,-44.4375,-17.375,-13.6875,0.458747,-1.22635,2.8561799999999997
1454,169174662827,-0.582581,-0.09918210000000001,-0.806702,0.0101318,0.954102,0.103027,0.358398,-41.875,-14.9375,-12.8125,0.456867,-1.22838,2.8420099999999997
1455,169174685298,-0.583862,-0.0943604,-0.806396,0.00457764,0.9560549999999999,0.0898438,0.342773,-39.1875,-12.5,-12.8125,0.45465200000000006,-1.23007,2.82924
1456,169174707706,-0.584717,-0.09021,-0.8062739999999999,-0.0007324219999999999,0.9560549999999999,0.0844727,0.318359,-35.3125,-7.875,-14.25,0.45388100000000003,-1.23079,2.81644
1457,169174722686,-0.584961,-0.086853,-0.806396,-0.00579834,0.9628909999999999,0.0859375,0.285645,-31.4375,-2.125,-16.375,0.454509,-1.2297799999999999,2.8035400000000004
1458,169174745411,-0.584839,-0.08380130000000001,-0.806763,-0.011291500000000001,0.98877,0.0942383,0.26123,-32.3125,2.6875,-19.25,0.456953,-1.22783,2.78888
1459,169174767872,-0.5844729999999999,-0.08026119999999999,-0.807312,-0.0175171,1.0293,0.0961914,0.229492,-37.0,6.9375,-21.5,0.458682,-1.22525,2.77327
1460,169174782613,-0.5837399999999999,-0.07623289999999999,-0.808044,-0.024475099999999996,1.05566,0.12255899999999999,0.202148,-42.8125,11.5625,-22.1875,0.459304,-1.22159,2.75687
1461,169174805237,-0.5827640000000001,-0.07110599999999999,-0.80896,-0.032226599999999994,1.05322,0.14111300000000002,0.180176,-51.4375,14.625,-21.3125,0.456604,-1.21763,2.74114
1462,169174827836,-0.581604,-0.0643921,-0.809937,-0.040588400000000004,1.04199,0.13915999999999998,0.169434,-60.75,16.0625,-18.75,0.44811999999999996,-1.21365,2.72781
1463,169174842696,-0.580444,-0.05645750000000001,-0.810913,-0.049133300000000005,1.03223,0.12060499999999999,0.16308599999999998,-66.875,15.9375,-16.375,0.434996,-1.21061,2.71735
1464,169174865330,-0.579468,-0.0480347,-0.811646,-0.057250999999999996,1.03613,0.0805664,0.174316,-66.8125,14.125,-15.3125,0.419267,-1.2086700000000001,2.70939
1465,169174887967,-0.578857,-0.0401611,-0.81189,-0.0650024,1.03125,0.07324220000000001,0.183105,-62.4375,10.625,-15.375,0.406148,-1.20746,2.69991
1466,169174902829,-0.578857,-0.032775900000000004,-0.811584,-0.07269289999999999,1.01904,0.07519529999999999,0.180176,-60.1875,6.0625,-16.5,0.396913,-1.20775,2.68752
1467,169174925243,-0.579285,-0.0253296,-0.810791,-0.0808716,1.00146,0.0776367,0.18066400000000002,-61.3125,1.6875,-18.3125,0.390308,-1.209,2.6717299999999997
1468,169174947770,-0.580017,-0.0175781,-0.809509,-0.0898438,0.964355,0.0756836,0.195801,-65.0625,-3.25,-20.4375,0.385944,-1.2108,2.65198
1469,169174962839,-0.581177,-0.00933838,-0.807678,-0.0994873,0.9379879999999999,0.0507812,0.207031,-68.875,-9.0625,-23.5,0.383181,-1.2138,2.62901
1470,169174985337,-0.582825,-0.000793457,-0.805176,-0.10986300000000002,0.9155270000000001,0.0356445,0.20459000000000002,-72.0,-14.375,-27.0,0.38342800000000005,-1.21791,2.60149
1471,169175007658,-0.584778,0.00762939,-0.802124,-0.12091099999999999,0.9003909999999999,0.0258789,0.204102,-73.125,-18.125,-31.0625,0.388098,-1.22255,2.56878
1472,169175024114,-0.586975,0.016052200000000003,-0.798584,-0.132629,0.9008790000000001,0.022949200000000003,0.205078,-75.0625,-21.5,-35.1875,0.396784,-1.22781,2.53136
1473,169175045189,-0.5896,0.024780299999999998,-0.79425,-0.144836,0.9189450000000001,0.00439453,0.203125,-77.75,-25.875,-38.375,0.408641,-1.2338200000000001,2.4891900000000002
1474,169175067748,-0.592896,0.0339966,-0.789062,-0.157593,0.9477540000000001,0.013183600000000002,0.199219,-81.3125,-32.3125,-39.8125,0.424642,-1.24184,2.44188
1475,169175084172,-0.596191,0.044616699999999995,-0.783203,-0.17108199999999998,0.992188,-0.00341797,0.185547,-90.0625,-34.625,-40.3125,0.43963500000000005,-1.25051,2.3921200000000002
1476,169175105190,-0.599182,0.0557861,-0.7771,-0.184631,0.9970700000000001,-0.0107422,0.208984,-92.875,-36.375,-39.6875,0.453981,-1.25921,2.34212
1477,169175127792,-0.601685,0.06701660000000001,-0.770996,-0.19781500000000002,0.9995120000000001,-0.00585938,0.22168000000000002,-92.5,-36.0,-37.1875,0.46729899999999996,-1.2673299999999998,2.2934400000000004
1478,169175144151,-0.603821,0.0783691,-0.765015,-0.210083,1.01025,-0.0141602,0.250488,-89.5,-37.0,-33.25,0.477595,-1.27576,2.24914
1479,169175165397,-0.6060180000000001,0.0894775,-0.758911,-0.22100799999999998,1.00342,-0.03613280000000001,0.25195300000000004,-83.5625,-38.8125,-29.5625,0.48685500000000004,-1.2847899999999999,2.20765
1480,169175187778,-0.608276,0.09918210000000001,-0.753052,-0.230591,0.9936520000000001,-0.036621100000000004,0.272461,-72.625,-39.3125,-28.375,0.499541,-1.29375,2.16718
1481,169175204157,-0.610535,0.108276,-0.747253,-0.239258,0.96875,-0.019531200000000002,0.255371,-66.8125,-38.875,-24.6875,0.513594,-1.30264,2.12739
1482,169175225386,-0.612366,0.116943,-0.7417600000000001,-0.247437,0.9594729999999999,-0.00683594,0.290527,-64.125,-38.875,-22.375,0.52696,-1.31056,2.08944
1483,169175247849,-0.613892,0.125977,-0.736206,-0.25561500000000004,0.945801,-0.019531200000000002,0.29443400000000003,-65.8125,-39.25,-21.9375,0.539151,-1.31835,2.05193
1484,169175264074,-0.615051,0.134888,-0.730835,-0.26367199999999996,0.9667969999999999,-0.039550800000000004,0.315918,-64.5625,-38.3125,-22.6875,0.550871,-1.32578,2.01565
1485,169175285364,-0.615662,0.141968,-0.726074,-0.271423,0.9633790000000001,-0.0102539,0.34863299999999997,-56.1875,-34.5,-24.1875,0.5658569999999999,-1.32979,1.9782799999999998
1486,169175307652,-0.61615,0.148499,-0.721375,-0.279358,0.9428709999999999,0.020996099999999997,0.33252,-55.75,-32.1875,-24.75,0.584225,-1.33325,1.9388900000000002
1487,169175324147,-0.616333,0.155212,-0.716492,-0.28772,0.9389649999999999,0.039550800000000004,0.322266,-58.75,-30.875,-24.75,0.602947,-1.33578,1.8976099999999998
1488,169175345390,-0.6157229999999999,0.16217,-0.712036,-0.296143,0.957031,0.00683594,0.329102,-60.3125,-27.5,-25.25,0.615394,-1.3373899999999999,1.86218
1489,169175367701,-0.614746,0.168152,-0.708191,-0.303833,0.980957,-0.00488281,0.34619099999999997,-53.5,-23.4375,-25.375,0.625088,-1.33744,1.8313599999999999
1490,169175384082,-0.613831,0.17266800000000002,-0.7048949999999999,-0.310852,1.00928,0.0288086,0.340332,-44.75,-19.25,-25.25,0.636953,-1.33669,1.8025
1491,169175405113,-0.612488,0.176636,-0.701904,-0.317932,1.02734,0.0820312,0.34668000000000004,-44.0,-15.25,-23.3125,0.646938,-1.33416,1.7755
1492,169175427855,-0.610596,0.180847,-0.6990970000000001,-0.325256,1.04736,0.12255899999999999,0.339355,-47.25,-11.6875,-20.0,0.652385,-1.33095,1.7521099999999998
1493,169175444183,-0.607788,0.185974,-0.696655,-0.332947,1.09131,0.12207,0.350098,-53.25,-8.3125,-17.1875,0.6487850000000001,-1.3280299999999998,1.7367299999999999
1494,169175465167,-0.604309,0.191223,-0.694641,-0.340332,1.1533200000000001,0.116211,0.35693400000000003,-53.5,-3.75,-15.25,0.637948,-1.32406,1.7274900000000002
1495,169175487866,-0.600769,0.19586199999999998,-0.6929930000000001,-0.347168,1.19287,0.125977,0.34619099999999997,-49.1875,0.0625,-13.9375,0.626127,-1.31974,1.7209900000000002
1496,169175504189,-0.597229,0.199524,-0.6918949999999999,-0.353394,1.17676,0.152832,0.335938,-43.0,3.9375,-12.125,0.614296,-1.3149899999999999,1.71754
1497,169175525382,-0.593567,0.20233199999999998,-0.6912229999999999,-0.35925300000000004,1.11182,0.172852,0.33300799999999997,-38.625,7.25,-10.25,0.60229,-1.3090899999999999,1.7158200000000001
1498,169175547817,-0.589905,0.204407,-0.690918,-0.364563,1.02295,0.18603499999999998,0.312012,-33.8125,10.125,-8.4375,0.59015,-1.30237,1.7156200000000001
1499,169175564215,-0.5863649999999999,0.205688,-0.6911010000000001,-0.369202,0.9277340000000001,0.185547,0.285645,-27.8125,13.0,-6.625,0.5783520000000001,-1.29554,1.7178400000000003
1500,169175585181,-0.583008,0.20575,-0.692017,-0.372803,0.8598629999999999,0.177734,0.249023,-18.6875,17.625,-5.3125,0.566855,-1.28811,1.72333
1501,169175607867,-0.580078,0.204224,-0.69342,-0.37554899999999997,0.807617,0.193848,0.21533200000000002,-9.0,22.0625,-5.0625,0.559241,-1.27949,1.72827
1502,169175624112,-0.577209,0.202209,-0.695068,-0.37811300000000003,0.795898,0.21533200000000002,0.18066400000000002,-6.5625,26.3125,-4.0625,0.5528,-1.27073,1.73367
1503,169175645348,-0.573547,0.2005,-0.696838,-0.38116500000000003,0.788086,0.24853499999999998,0.14843800000000001,-12.125,32.1875,-1.9375,0.542629,-1.26032,1.74035
1504,169175667697,-0.5690310000000001,0.199951,-0.698669,-0.384949,0.824219,0.27636700000000003,0.143066,-21.5,35.8125,1.5625,0.5274399999999999,-1.25027,1.75006
1505,169175684202,-0.563416,0.201416,-0.700317,-0.389404,0.891602,0.28369099999999997,0.151855,-35.125,37.25,5.875,0.504163,-1.24068,1.7631599999999998
1506,169175705178,-0.557068,0.205261,-0.701599,-0.394165,0.9355469999999999,0.27880900000000003,0.165527,-47.375,35.3125,12.0625,0.47332700000000005,-1.23301,1.7796299999999998
1507,169175727850,-0.550415,0.210693,-0.702942,-0.398254,0.9589840000000001,0.269531,0.193359,-52.0625,31.1875,20.0,0.435888,-1.22747,1.80151
1508,169175759088,-0.544189,0.216675,-0.704468,-0.40094,0.9716799999999999,0.258301,0.213867,-49.0,26.8125,27.0625,0.395702,-1.22403,1.82769
1509,169175765334,-0.538574,0.222595,-0.706238,-0.402161,0.971191,0.236816,0.23486300000000002,-41.6875,22.3125,32.1875,0.354622,-1.22193,1.8571
1510,169175787866,-0.533569,0.228088,-0.708252,-0.40222199999999997,0.9589840000000001,0.20263699999999998,0.273438,-34.125,17.9375,34.0625,0.31425,-1.22055,1.8884299999999998
1511,169175804024,-0.529297,0.232544,-0.7105100000000001,-0.40124499999999996,0.926758,0.169922,0.32519499999999996,-23.75,13.125,33.375,0.277131,-1.219,1.9195200000000001
1512,169175825290,-0.526062,0.235596,-0.7128909999999999,-0.399536,0.8779299999999999,0.151855,0.355469,-13.0,8.25,30.875,0.246596,-1.2177,1.9478900000000001
1513,169175847822,-0.523682,0.23761,-0.7150270000000001,-0.39770500000000003,0.8266600000000001,0.140625,0.382812,-6.375,3.375,26.4375,0.222894,-1.2165,1.97133
1514,169175864181,-0.522095,0.239197,-0.716553,-0.395996,0.804199,0.11523399999999999,0.399902,-4.0625,-1.9375,21.0,0.204785,-1.21583,1.98931
1515,169175885299,-0.521057,0.24078400000000003,-0.717468,-0.394775,0.789062,0.08007810000000001,0.42627,-3.625,-7.4375,14.8125,0.190854,-1.21622,2.00277
1516,169175907619,-0.52063,0.24218800000000001,-0.717773,-0.39386,0.788086,0.0429688,0.44043000000000004,-2.9375,-12.0625,8.6875,0.181318,-1.21729,2.0114400000000003
1517,169175924204,-0.5211180000000001,0.242981,-0.717529,-0.39318800000000004,0.8125,0.0351562,0.46972700000000006,0.6875,-17.1875,2.8125,0.178438,-1.21945,2.01437
1518,169175954783,-0.5224,0.24359099999999997,-0.7167359999999999,-0.39257800000000004,0.8334959999999999,0.026367200000000004,0.476074,2.5,-21.875,-1.1875,0.179796,-1.2229299999999999,2.0133900000000002
1519,169175967644,-0.524353,0.243896,-0.715637,-0.391785,0.8691409999999999,0.0288086,0.49121099999999995,5.375,-25.5,-3.125,0.18446099999999999,-1.22736,2.0099
1520,169175984157,-0.5272220000000001,0.24334699999999998,-0.7143550000000001,-0.390625,0.890625,0.0512695,0.486328,11.4375,-27.8125,-4.0,0.194711,-1.23262,2.00291
1521,169176006649,-0.530518,0.242004,-0.713379,-0.38879400000000003,0.909668,0.08300779999999999,0.490234,17.625,-28.0625,-2.3125,0.20713800000000002,-1.2379,1.9961
1522,169176027833,-0.534058,0.239929,-0.712952,-0.385986,0.908691,0.09277339999999999,0.473145,24.3125,-26.4375,1.0,0.21954200000000001,-1.24294,1.9919099999999998
1523,169176045636,-0.537415,0.237366,-0.7131350000000001,-0.38256799999999996,0.898926,0.107422,0.46630900000000003,28.875,-23.9375,4.4375,0.23041999999999999,-1.24725,1.9909999999999999
1524,169176066675,-0.54071,0.234192,-0.713867,-0.37854,0.875977,0.111328,0.45019499999999996,33.3125,-20.9375,6.4375,0.240675,-1.25098,1.99269
1525,169176087616,-0.54364,0.230896,-0.714905,-0.374329,0.8266600000000001,0.105957,0.43115200000000004,34.25,-18.75,7.75,0.248996,-1.25376,1.99636
1526,169176104290,-0.546509,0.2276,-0.715881,-0.370361,0.795898,0.09960939999999999,0.40966800000000003,33.5,-17.4375,6.625,0.258087,-1.25665,1.99925
1527,169176126544,-0.549377,0.22399899999999998,-0.716675,-0.36676,0.794434,0.09179689999999999,0.399902,33.5,-16.4375,2.8125,0.26995399999999997,-1.25891,1.99895
1528,169176147863,-0.552612,0.220398,-0.716858,-0.363708,0.817871,0.08886720000000001,0.371094,31.875,-17.25,-1.5,0.286313,-1.2617,1.9933
1529,169176164159,-0.5561520000000001,0.216675,-0.716492,-0.361267,0.860352,0.09179689999999999,0.355469,30.25,-17.6875,-6.3125,0.30765,-1.26468,1.9819
1530,169176186764,-0.560181,0.212952,-0.7153930000000001,-0.359375,0.897949,0.11035199999999999,0.318848,28.3125,-18.3125,-10.375,0.334609,-1.26817,1.9638400000000003
1531,169176207822,-0.565796,0.210571,-0.712769,-0.357117,0.89502,0.12451199999999998,0.21875,24.5,-27.0,-8.625,0.366131,-1.27634,1.9399099999999998
1532,169176224278,-0.5703739999999999,0.20636,-0.71167,-0.354553,0.960449,0.111328,0.30127,33.875,-19.3125,-11.125,0.39692,-1.28053,1.92025
1533,169176246631,-0.573059,0.199036,-0.712158,-0.353516,0.9560549999999999,0.216309,0.359863,38.1875,-2.0625,-15.5,0.43192600000000003,-1.2762799999999999,1.89832
1534,169176267683,-0.574707,0.194641,-0.711487,-0.354553,0.933105,0.29248,0.33056599999999997,14.8125,-4.0,-10.6875,0.459795,-1.27242,1.8751400000000003
1535,169176284117,-0.575623,0.194885,-0.709778,-0.35626199999999997,1.0004899999999999,0.198242,0.27050799999999997,-8.0625,-7.625,-6.75,0.47223100000000007,-1.27301,1.85937
1536,169176306672,-0.57605,0.19708299999999998,-0.707947,-0.358032,1.10986,0.11523399999999999,0.24560500000000002,-15.8125,-6.625,-6.875,0.476296,-1.2756100000000001,1.8494099999999998
1537,169176335824,-0.576843,0.198669,-0.7064819999999999,-0.35882600000000003,1.2002,0.100586,0.23486300000000002,-8.6875,-4.8125,-6.4375,0.480646,-1.27867,1.8417599999999998
1538,169176350163,-0.578613,0.199219,-0.704956,-0.358643,1.30615,0.142578,0.20751999999999998,-0.125,-4.375,-5.3125,0.490774,-1.28236,1.83119
1539,169176366608,-0.580444,0.198975,-0.703735,-0.358154,1.32324,0.228516,0.18701199999999998,2.6875,-1.125,-0.5625,0.5024810000000001,-1.2851700000000001,1.82057
1540,169176387663,-0.581238,0.199036,-0.703125,-0.358093,1.2470700000000001,0.318848,0.18603499999999998,-2.875,3.6875,8.125,0.507775,-1.28669,1.81561
1541,169176405758,-0.580383,0.200073,-0.703491,-0.35827600000000004,1.1123,0.36132800000000004,0.179199,-10.75,9.875,18.1875,0.49952399999999997,-1.28683,1.82233
1542,169176426751,-0.5776979999999999,0.201477,-0.705444,-0.357971,0.980469,0.344727,0.181152,-12.375,19.0,27.4375,0.475242,-1.2845600000000001,1.84467
1543,169176447948,-0.573975,0.202271,-0.709045,-0.356323,0.898926,0.291504,0.17724600000000001,-5.0625,28.0,32.75,0.44043999999999994,-1.2802799999999999,1.88025
